"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
782904								199109	105370	0	0	0	22661	63036	0	63036	8042	
783161								30875	0	0	0	0	2380	25842	0	25842	2653	
783246								2888										
783349								967										
783648	91271	39356	0	0	22647	0	29268	91271	24426	0			14930	22647			29268	
783844								12325	0	0	0	0	3197	3385	0	3385	5743	
783910								3752										
783956								803										
783965								2999										
784159								5070										
784430								3044										
784944								1293										
785062								215950	88	0	0	0	34984	137868	0	137868	43010	
785147								10653	0	0	0	0	2228	7231	0	7231	1194	
785259								31970	11401	0	0	0	7446	3112	0	3112	10011	
785325								1020										
785857								18836										
785923								28201	9662	0	0	0	4879	12698	0	12698	962	
785932								3412										
785950								2565										
786210								10284	4718	0	0	0	2715	2275	0	2275	576	
786256								436										
786340								10636										
786443								913										
786555								5453										
786612								48974	0	0	0	0	2007	40847	0	40847	6120	
786733								10464	3	0	0	0	2262	8169	0	8169	30	
786742								5433										
786948								2312										
787141								824										
787253								14669	6577	0	0	0	4862	830	0	830	2400	
787440								1043	0	0	0	0	322	721	0	721	0	
787459								2313										
787842								2576										
788559								1472										
788652								4159										
789051								979										
790150								1813	2	0	0	0	720	1062	0	1062	29	
790235								4777										
790271								7714										
790534								17932	12324	0	0	0	3205	1940	0	1940	463	
790543								13389	100	0	0	0	3733	318	0	318	9238	
790703								4485										
790721								18432	419	0	0	0	5436	10635	10635	0	1942	
790851								1641										
790918								6618	2927	0	0	0	2599	41	0	41	1051	
791072								10423										
791205								1355										
791353								4100										
791474								25674	13089	10	0	10	5828	6164	6164	0	583	
791513								2328										
791746								1107										
791821								11820	2946	0	0	0	2174	229	0	229	6471	
791942								3551										
792248								975										
792453								1280										
792640								1732										
792659								2162										
792743								3136										
793151								13157	1599	0	0	0	2624	8899	0	8899	35	
793245								4420										
793571								5881										
794149								6077										
794251								1386										
794336								26391	3357	0	0	0	919	21055	0	21055	1060	
794345								2098										
794608								15438	3567	0	0	0	1214	10607	0	10607	50	
794653								1083										
795249								983										
795548								4799										
795959								4208										
795968	394643	314347	0	3043	0	33505	43748	361479	192794	2927			88505	33505			43748	
796125								8071	0	0	0	0	1970	6068	0	6068	33	
796152								4949										
796415								6204										
796451								5187	0	0	0	0	1562	343	0	343	3282	
796657								9437										
796769								5847										
797140								3383										
797159								1876										
797234								2674										
797319								1712										
797467								21678	43	0	0	0	3212	18276	0	18276	147	
797775								7565	3283	0	0	0	1986	1700	0	1700	596	
798512								1576										
798857								9607										
799359								1168										
799612								59285	37694	0	0	0	13081	3531	0	3531	4979	
799751								1832										
799854								1857										
799939								930										
799948								4442										
800134								3134										
800442								13474										
800479								6416										
800657								89374	5	263	0	263	26994	57895	0	57895	4217	
800750								91904	30196	221	0	221	35707	23972	0	23972	1808	
800853								23615										
801047								5568	2	0	0	0	1581	3985	3985	0	0	
801056								3377										
801654								27421										
802110								117432	73915	0	0	0	19281	11126	0	11126	13110	
802129								46301	19556	0	0	0	11552	15143	0	15143	50	
802174								1081										
802352								4809										
802736								7367										
802866	346140	109317	2362	22120	4647	161512	46182	346140	108681	24482			636	166159			46182	
803144								1770										
803256								2746										
803265								1707										
803461								11759										
803649								5263										
803658								1215										
803957								1935										
804150								1696										
804338								15401	0	0	0	0	1396	11896	0	11896	2109	
804422								1778										
804758								1211										
804815								1255										
804860								1362										
804963	1964489	1705171	623	5300	247	232903	20245	1964489	1459427	5923			245744	233150			20245	
805045								1517										
805250								5983	3523	0	0	0	2307	98	0	98	55	
805335								6418										
805447								6394	1	0	0	0	498	5702	0	5702	193	
805670								1917										
805755								7721										
805858								12913										
805876								7397										
806042								5639										
806154								13201										
806220								1601										
806846								11307	4	0	0	0	1503	2098	0	2098	7702	
806958								9287										
807348								1456										
807432								4005										
807656								7610	1	0	0	0	1376	6085	0	6085	148	
807665								25097	14180	0	0	0	2488	3446	0	3446	4983	
807946								591										
807955								73512	15097	0	0	0	8260	43724	0	43724	6431	
808167								33901	20981	0	0	0	7775	3116	0	3116	2029	
808176								75018	45654	0	0	0	13182	12766	0	12766	3416	
808260								42969	18360	0	0	0	10847	12265	0	12265	1497	
808345								9052										
808354								1182										
808448								2100										
808653								1413										
809324								12168	9915	0	0	0	2041	187	0	187	25	
809379								2260										
809539								12892										
809650								2499										
809856								2358										
809940								4884										
810151								3235										
810544								2790										
810553								2629										
810834								13541	10112	0	0	0	2680	749	0	749	0	
810900	4352	2235	0	0	0	78	2039	4352	0	0			2235	78			2039	
810919								22726	11989	0	0	0	8150	1081	0	1081	1506	
811046								75977	58278	108	0	108	11837	4793	0	4793	961	
811279								20156	0	0	0	0	2409	17747	17747	0	0	
811457								521										
811541								1622										
811550								4295										
