"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
2944715								49490	8056	0	0	0	4814	35170	35000	170	1450	
2947556								501										
2948058								5981										
2948423								2789										
2948450								6342										
2949710								23803	16123	0	0	0	7004	172	0	172	504	
2950604								5957										
2950677								160080	0	0	0	0	0	160080	0	160080	0	
2951683								10197										
2953418								334										
2954059								7244	39	0	0	0	3133	4072	0	4072	0	
2954497								2294										
2955458								8524	0	0	0	0	845	7452	0	7452	227	
2957014								5458										
2957667								13121										
2958048								16096										
2958972								4282										
2960331								5089	804	0	0	0	196	4088	0	4088	1	
2960434								3914	0	0	0	0	677	3237	0	3237	0	
2960555								2135										
2960788								50										
2961703								4494										
2961776								11527										
2962652								111	0	0	0	0	0	111	0	111	0	
2963266								6491										
2963275								2517										
2963547								1606	935	0	0	0	585	61	0	61	25	
2963864								2097										
2966614								2187										
2967349								37253	0	0	0	0	9358	26545	0	26545	1350	
2967796								2411										
2970657								3310										
2973041								324										
2975269								4624										
2975625								3352										
2976042								16260										
2978297								4893										
2980209								99419	0	0	0	0	0	99383	0	99383	36	
2981813								3565										
2981822								3986										
2986304								5736	4	0	0	0	1151	4581	0	4581	0	
2989006								4081										
2994493								3546										
2996536								1587										
2997216								5794										
2997748								1302										
2997926								3559	0	0	0	0	1013	2416	2416	0	130	
2998576								66										
2998660								1846										
2999845								19011	405	0	0	0	2543	15840	0	15840	223	
3005097								5268										
3008306								816										
3009778								155										
3010000								4889										
3010318								3689										
3010363								2228										
3013823								7053	3343	0	0	0	1375	2089	0	2089	246	
3015939								8111										
3016347								2295										
3017737								254										
3018538								10068	0	0	0	0	1620	8323	0	8323	125	
3019982								3009										
3020193								3981										
3020447								2750										
3020746								2888										
3021435								1429										
3022076								7902	0	0	0	0	1437	6465	0	6465	0	
3022610								1879										
3023493								2538										
3023701								7247										
3025134								8051	31	0	0	0	1931	6089	0	6089	0	
3025406								19076	14192	0	0	0	355	3793	0	3793	736	
3025929								2455										
3027174								5528	132	0	0	0	91	248	0	248	5057	
3027763								4719										
3028902								12835	7765	0	0	0	1923	3147	0	3147	0	
3029589								9967	6804	0	0	0	876	1372	0	1372	915	
3030697								8968										
3030969								18181	0	0	0	0	606	14303	0	14303	3272	
3032833								641										
3034257								5612										
3034695								4148										
3035245								17901										
3035759								5112										
3037874								980										
3039636								14639										
3040379								1755										
3041349								1456										
3041358								389										
3041974	1483825	427755	0	0	0	975165	80905	1483825	270141	0			157614	975165			80905	
3042234								949										
3043651								4779										
3044500								1646										
3044818								214										
3045299								14050										
3045383								1										
3047314								4453										
3047659								3648										
3048067								22638	0	0	0	0	498	22140	0	22140	0	
3048487								3058										
3048861								2543										
3048982								3589										
3049514								8220	4029	0	0	0	404	2795	2795	0	992	
3049635								2558										
3049653								4333										
3049699								7909										
3049701								23476										
3049729								526	0	0	0	0	31	495	0	495	0	
3051021								8278										
3051432								840										
3052813								7449										
3057818								37806										
3058114								858										
3058329								8567										
3058619								3213										
3058842								22733	0	0	0	0	218	19544	0	19544	2971	
3066025								2677										
3066155								339										
3067929								3501										
3068579								5256										
3069343								2174										
3070545								3029										
3071083								2959										
3071391								5189										
3072053								6439										
3073199								11482	0	0	0	0	745	10487	0	10487	250	
3075278								13408	0	0	0	0	2270	11138	0	11138	0	
3075474								10052	6	0	0	0	1854	8186	0	8186	6	
3076163								11278	0	0	0	0	1899	9379	0	9379	0	
3076190								969										
3076220								24405	8751	0	0	0	178	8155	0	8155	7321	
3076248								1428										
3076284								12511										
3076453								5869										
3076604								13326	7552	0	0	0	379	3509	0	3509	1886	
3077629								9889	0	0	0	0	1622	7210	0	7210	1057	
3077937								3339										
3082052								12199	7	0	0	0	1337	7404	0	7404	3451	
3083741								4150										
3085240								643										
3086256								1876										
3089752								76										
3090310								2615										
3090338								3248										
3090833								1783										
3093964								1962	1491	0	0	0	190	48	0	48	233	
3095641								0										
3097243								3852										
3101654								249										
3101775								3235										
3102530								2475										
3102893								893										
3103591								5027	14	0	0	0	461	4547	0	4547	5	
3105308								3141										
3108907								631										
3109043								3176										
3109146								11881										
3109397								3499										
3109584								1915										
3110197								4441										
3112070								11620										
3115129								489										
3115277								2337										
3116274								7885	0	0	0	0	770	7089	0	7089	26	
3116519								2140										
3116809								1270										
3117431								12794	8461	0	0	0	375	594	0	594	3364	
3118447								3544										
3119163								1696										
3119378								4951										
3120646								4033										
3120897								508										
3121045								9972										
3121072								10										
3121081								270										
3121308								5986										
3122828								7202										
3122994								2367										
3123106								4259	0	0	0	0	827	3432	0	3432	0	
3125016								11903	8452	108	0	108	1795	1466	1466	0	82	
3125137								2950										
3125315								3197										
3125557								2165										
3125566								8689										
3128174								1322										
3128914								4315										
3128923								6515										
3129902								4934										
3130216								3516										
3130999								3099										
3131400								6284										
3132667								3190										
3133011								756										
3133253								6051										
3133570								239										
3134250								2242										
3134399								1788										
3134698								5414										
3134885								3756										
3135097								14476										
3138146								21923	14389	0	0	0	2071	5276	0	5276	187	
3138182								2804										
3139321								933										
3140309								5095										
3140822								2897										
3141726								1577										
3142358								4482										
3143805								5064	709	0	0	0	195	4160	0	4160	0	
3145162								1261										
3145797								2069										
3145984								2202										
3146150								58526	0	0	0	0	5105	51837	0	51837	1584	
3148613								1589										
3149012								3226	2421	0	0	0	248	457	0	457	100	
3150205								2958										
3150447								1101706	0	0	0	0	102	974894	0	974894	126710	
3150474								2145										
3150586								2818										
3151417								1125										
3151837								2618										
3153233								7228										
3153288								2244										
3153297								2824										
3153626								5734										
3154780								3803										
3156300								4915	959	0	0	0	946	3010	0	3010	0	
3157183								24963										
3157697								2948										
3158005								2615										
3158546								2513										
3158863								1167										
3160978								1556										
3161144								3074										
3161993								1964										
3165320								4003										
3165357								2819	0	0	0	0	373	2446	0	2446	0	
3165599								2186										
3166699								1470										
3166729								3439										
3167883								1663										
3168563								5925										
3170276								21234										
3172038								7177	1401	0	0	0	187	5589	0	5589	0	
3174920								4600										
3175619								2786	1038	0	0	0	74	1572	266	1306	102	
3176812								2636										
3177127								3301										
3177378								652										
3177426								1312										
3178825								2979										
3179082								15439	11760	0	0	0	949	2671	0	2671	59	
3179729								2321										
3179831								1738										
3180136								3218										
3180752								6920										
3181197								1051028	0	0	0	0	0	1051024	0	1051024	4	
3182082								5073										
3183584								1503										
3184228								2392										
3184460								14										
3184693								1942										
3185485								5231	0	0	0	0	734	4497	0	4497	0	
3185579								5583										
3185896								26308										
3187395								1360										
3187612								5419										
3187630								55266										
3188646								7406										
3188712								947										
3189063								13195										
3189634								1123										
3192960								12364										
3193462								4774										
3194179								1942										
3194638								1464										
3194692								3632										
3195037								32022										
3195064								1082										
3195653								4703										
3195895								5634										
3198421								7765										
3198980								2048										
3199811								650										
3200034								7714										
3201527								1289										
3201853								538										
3202702								656										
3202962								7915										
3203174								2351										
3203996								172										
3204993								2780										
3205253								1468										
3205909								1807										
3206399								2045										
3206465								280	0	0	0	0	0	0	0	0	280	
3207921								6044										
3208049								4959										
3208441								16136										
3211768								37836	9527	0	0	0	973	26521	0	26521	815	
3211937								3088										
3212149								29238	0	1239	0	1239	0	27999	27899	100	0	
3212402								17893	9881	0	0	0	3493	4518	0	4518	1	
3213333								917										
3213735								712										
3214059								11333										
3216017								2551										
3216316								1706										
3217331								3767										
3217957								2152										
3219175								945										
3219214								12082										
3219335								7515	11	0	0	0	1907	5597	0	5597	0	
3220500								22871										
3220818								1459										
