"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
440352								38100	8196	0	0	0	3724	20982	0	20982	5198	
440446								859										
440857								1588										
441050								10542										
441078								10404										
441135								1389										
441256								16427	11951	0	0	0	2972	270	0	270	1234	
441359								3212										
441434								14320	1	0	0	0	2247	8463	0	8463	3609	
441630								3587										
442039								7176	0	0	0	0	1100	5960	0	5960	116	
442057								408										
442244								1411										
442534								1368										
442655								2571										
442749								802										
442758								1888										
442776								37031	155	0	0	0	3386	19360	0	19360	14130	
442806								15014	4171	105	0	105	2599	4027	0	4027	4112	
443148								2294										
443205								25683	15061	0	0	0	4618	6001	0	6001	3	
443353								1566										
443447								1734										
443625								1195										
443634								2140										
444051								1790										
444257								11704										
444350								11336										
444556								5049										
444677								5343										
444958								1759										
445843	950008	578589	0	63207	217	285615	22380	950008	323263	63207			255326	285832			22380	
445852								5088										
445955								4104										
446130								2466										
446149								1105										
446336								12546	468	0	0	0	2430	9590	0	9590	58	
446877								3421										
447034								2915										
447070								5562	1153	0	0	0	1287	2874	0	2874	248	
447100								10148										
447342								2619										
447351								2780										
447557								1253										
447874								4362										
448040								15849	5	0	0	0	3111	12420	0	12420	313	
448554								15069										
449038								3026										
449430								2395										
449832								2555										
449841								1502										
449850								515										
449926								1122										
449953								12699										
450034								2660										
450632								9795										
450641								15835										
450650								293										
450669								1587										
450753								1755										
450856								55603	40154	0	0	0	11769	3263	0	3263	417	
450959								5439										
451068								10470	2773	31	0	31	3469	745	0	745	3452	
451246								3713										
451853								4280										
451965	16403000	14424000	1154000	159000	1000	366000	299000	16371000	11123000	1289000			3295000	366000			298000	
452104								8486										
452159								3674										
452270								17754	12505	0	0	0	2254	2335	0	2335	660	
452739								2766										
452841								3921										
452850								28749										
453026								3363										
453147								3151										
453446								5283										
453839								4022										
454340								1416										
454434								18339	3	0	0	0	2927	15409	0	15409	0	
454546								4651										
454658								4617										
454742								1751										
455150								1707										
455253								1824										
455459								3420										
455534	2239816	1763992	0	3771	0	64669	407384	2239816	1596994	3771			166998	64669			407384	
455552								6604										
455945								3278										
455972								34685	19515	115	0	115	5918	8783	0	8783	354	
456045								13182	0	0	0	0	2749	10195	0	10195	238	
456054								5444										
456157								5908										
456250								3916										
456344								4341										
456447								5445										
456456								15661	10085	0	0	0	3402	1923	0	1923	251	
456474								39918	4664	0	0	0	1160	34001	0	34001	93	
456755								2469										
456960								142952	67056	5	0	5	42025	26078	0	26078	7788	
457060								8519										
457220								4004										
457426								12317	0	0	0	0	5149	324	0	324	6844	
457547								39890	669	0	0	0	9677	27727	0	27727	1817	
457659								1402										
457752								4227										
458049								1936										
458142								13029										
458263								313315	49	0	0	0	14044	297874	0	297874	1348	
458544								6193										
458553								2209										
458665								3197										
458946								1217										
459046								6709										
459130								8939										
459354								6299										
459372								22330										
459448								1490										
459644								2206										
459671								18393	20	0	0	0	1714	16598	0	16598	61	
460033								40852	0	0	0	0	4733	35343	0	35343	776	
460332								49088										
460341								5872										
460350								1935										
460556								2030										
460770								1103										
461058								4764										
461245								3271										
462756								9395										
463203								7103	0	0	0	0	1487	747	0	747	4869	
463342								12321	125	0	0	0	1513	10683	0	10683	0	
463605								9175										
463650								11550	8737	0	0	0	2331	154	0	154	328	
463735								162006	1905	0	0	0	41158	100144	0	100144	18799	
464255								3058										
464536								1433	0	0	0	0	363	1070	0	1070	0	
464750								6967										
464853								5203										
464956								5288										
465038								3784	1373	0	0	0	944	851	0	851	616	
465243								2090										
465337								3677	0	0	0	0	633	2655	0	2655	389	
465524								3300										
465542								2868										
465618								10465	6283	0	0	0	1895	1259	0	1259	1028	
465672								3819										
465757								22436	17899	0	0	0	4459	13	0	13	65	
465850								3198										
466044								2999										
466240								13187	25	0	0	0	6237	6540	0	6540	385	
466549								1778	0	0	0	0	665	1113	0	1113	0	
466642								9730	5937	0	0	0	2411	1068	0	1068	314	
466754								2921										
466857								16514	701	0	0	0	3916	11530	0	11530	367	
466932								5428										
467144								1311										
