"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
889036								63278	12469	0	0	0	5129	30475	0	30475	15205	
889456								4337										
889652								1588										
889876								46591	6321	0	0	0	9139	30381	0	30381	750	
890050								7530										
890603								1704										
890649								1187										
890742								16336	2541	0	0	0	3217	2232	0	2232	8346	
890957								1446										
891226								4261										
891253								5826										
891721								1976										
892223								3076										
892250								1264										
892353								1716										
893248								17109										
893538								9142										
893640								705										
893800								13555	8453	88	0	88	3612	1236	0	1236	166	
893855								1136										
894058								1796										
894151								2444										
894245								521										
894348								5905										
894544								3830										
894553								23118	4269	0	0	0	3606	13576	0	13576	1667	
894834								1606										
894946								791										
895055								2122										
895158								1861										
895448								1302										
895550								412										
895653								4382										
895710								12219	4248	0	0	0	4220	1160	0	1160	2591	
895822								14907	44	0	0	0	2687	12176	0	12176	0	
895831								7010										
895952								1652										
896155								3853										
896258								1925										
896427								3057										
896566								22595	8725	0	0	0	9421	3307	0	3307	1142	
896856								3362										
897237								1209										
897273								767193	80774	0	0	0	243813	341618	0	341618	100988	
897330								1861										
897433								3634										
897451								2047										
897648								5760										
897657								1191										
897853								1654										
898010								2159										
898140								1530										
898458								7094	965	0	0	0	2959	2362	0	2362	808	
898533								14232										
898627								7691										
898850								668										
899008								5908	165	0	0	0	789	3420	0	3420	1534	
899156								4163										
899343								6107										
899370								4581										
899428								7457	9	0	0	0	2614	4718	0	4718	116	
899455								32903										
899642								6248										
899651								2476										
899736								19956										
899754								1387										
900034								6587										
900137								19971	8379	0	0	0	4889	4299	0	4299	2404	
900146								3895										
900258								1304	760	0	0	0	227	303	0	303	14	
900306								15222	6017	0	0	0	2371	33	0	33	6801	
900454								11959										
900502								11196	26	0	0	0	3887	2313	0	2313	4970	
901134								3836										
901358								5370										
901451								17426										
901938								10875	0	0	0	0	5424	720	0	720	4731	
901956								345										
902645								6127										
902672								5336										
903062								1289										
903240								2700										
903455								3076										
903558								3647										
903754								1265										
903950								2004										
904171								24836										
904359								2251										
904425								4021										
904667								6054										
904845								2108										
904957								4545										
905356								3334										
906063								30503	860	0	0	0	2093	21991	0	21991	5559	
906241								12335	546	0	0	0	2642	4708	0	4708	4439	
906410								2105										
906559								11221										
906652								1792										
907257								4316										
907444								2801										
907547								6745										
907958								1894										
908450								5768										
908553								4258										
908759								871										
908861								5633										
909055								10637	250	0	0	0	2469	6455	0	6455	1463	
909541								1783										
909756								1218										
910042								3235										
910118								3898										
910239								7374										
910314								3692										
910350								2368										
910659								1045										
911160								5764										
911339								2839										
911405								6704	2285	0	0	0	924	1848	0	1848	1647	
911740								2355										
911759								1483										
911807	35553	4088	0	19428	0	6095	5942	16125	4088	0			0	6095			5942	
911825								12853										
912055								772										
912242								2905										
912550								924										
912578								1066										
912756								1769										
