"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
508878								75408	0	0	0	0	2345	71604	0	71604	1459	
509138								26123										
509231								3281										
509400								12222										
509642								552										
509811								88248	2088	0	0	0	31745	45541	0	45541	8874	
509857								2731										
509950								29353	2447	0	0	0	9240	17470	0	17470	196	
510330								6240										
510460								3489										
510648								3845										
510871								60744	25856	0	0	0	11415	9066	0	9066	14407	
510938								14611										
510947								10350										
511618								5571										
511832								3922										
512839								3220										
513050								7379										
513256								3158										
513322								315										
513340								9341										
513546								6219										
