"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
858854																0	1089	0	2109	98	98	0	0	0	0	0	922	0	0	0				
859002																0	6214	2337	29936	278	2197	0	1087	0	0	0	3099	16089	0	0		FAS 158 Asset for Def Pension		
859141																0	819	501	7499	90	174	0	0	0	0	0	3339	2666	0	0				
859150																0	72	0	2649	0	15	0	0	0	0	0	316	2246	0	0				
859543																0	580	94	2314	0	256	188	0	0	0	0	209	1175	0	0	Federal & State Income Taxes Receivable			
859552																0	264	0	6331	320	4770	0	0	0	0	0	1297	0	0	0				
859655																0	510	752	5882	0	757	327	0	0	0	0	1553	2310	0	0	Processing Fees Receivable			
859712																0	13672	12357	158427	0	17221	0	0	0	0	0	16061	99116	0	0				
859945																0	2174	0	12248	334	1145	383	0	0	0	0	2984	5945	0	0	Investment in BTIS			
860053																0	511	0	2209	83	120	0	0	0	0	0	636	942	0	0				
860147																0	398	147	3853	86	86	0	0	0	0	0	1130	2092	0	0				
860156																0	291	327	2791	174	620	375	0	0	0	0	1553	0	0	0	Unposted DDA Debits			
860231																0	0	0	294	14	14	0	0	0	0	0	280	0	0	0				
860259																17	0	0	299	0	17	0	0	0	0	0	282	0	0	0				
860334																0	1359	0	2883	100	660	558	0	0	0	0	864	0	0	0	Mortgage Back Principal Payments (Securities)			
860352																0	0	83	1295	13	13	0	0	0	0	0	1199	0	0	0				
861153																0	177	84	1148	34	35	0	0	0	0	0	572	280	0	0				
861434																0	7600	789	32101	693	5273	456	0	0	0	0	6275	12164	3011	0	Wire Receivable from Goldman Sachs			
861658																0	631	0	2338	0	73	0	0	0	0	0	929	705	0	0				
861742																0	203	0	959	36	36	0	0	0	0	0	386	334	0	0				
861854																0	216	0	990	106	106	0	0	0	0	0	668	0	0	0				
862057																0	551	0	1995	56	291	170	0	0	0	0	1153	0	0	0	DDA Non Post Debits			
862141																0	244	309	3366	114	115	0	0	0	0	0	1096	1602	0	0				
862552																0	224	228	1359	81	269	0	0	0	0	0	638	0	0	0				
862824																0	2617	0	17494	0	6696	1980	0	0	0	0	6655	1526	0	0	PENSION PLAN			
862945																0	52	0	1028	30	37	7	0	0	0	0	222	717	0	0	Current TaX Receivable			
863353																0	96	0	810	32	58	26	0	0	0	0	139	517	0	0	Insurance Agency			
863362																0	124	0	245	9	66	56	0	0	0	0	55	0	0	0	Insurance Claim Reveivable			
863607																0	1362	322	8405	224	259	0	0	0	0	0	1095	5367	0	0				
863652																8	227	0	1644	108	169	52	1	0	0	0	462	786	0	0	Purchased Software	CDARS		
863746																0	1140	95	5157	51	136	0	0	0	0	0	1591	2195	0	0				
863951																0	467	0	1340	0	477	477	0	0	0	0	396	0	0	0	NONPOSTED DEBITS			
864248																0	2	0	534	0	1	0	0	0	0	0	531	0	0	0				
864341																0	178	32	358	46	46	0	0	0	0	0	102	0	0	0				
864752																0	2223	1392	20919	0	4832	3567	0	0	0	0	3764	8708	0	0	Security Deposit-Outsource			
864846																0	626	0	2196	73	73	0	0	0	0	0	1497	0	0	0				
864855																0	515	15	2540	0	0	0	0	0	0	0	830	1180	0	0				
864958																0	132	0	521	15	15	0	0	0	0	0	374	0	0	0				
865142																0	223	28	4093	0	0	0	0	0	0	0	1781	2061	0	0				
865151																0	1130	216	3603	148	422	157	0	0	0	0	1332	503	0	0	Returns in Process			
865450																68	2405	0	5992	520	687	90	0	0	0	0	2900	0	0	0	Software			
865544																0	821	11	6054	393	682	0	0	0	0	0	1295	3245	0	0				
865674																0	2356	0	3456	115	377	225	0	0	0	0	723	0	0	0	Federal Income Tax Receivable			
865759																0	2870	190	4184	85	88	0	0	0	0	0	965	71	0	0				
865852																0	51	0	1154	0	2	0	0	0	0	0	520	581	0	0				
866000																0	8949	0	25214	6561	10029	0	0	0	0	0	6236	0	0	0				
866055																0	190	0	1909	0	33	0	0	0	0	0	522	1164	0	0				
866121																0	1955	48	9960	222	391	0	0	0	0	0	1321	6245	0	0				
866251																0	0	0	292	0	0	0	0	0	0	0	292	0	0	0				
866859																0	429	0	1834	152	152	0	0	0	0	0	998	255	0	0				
866943																0	781	0	7363	242	368	123	0	0	0	0	1931	4283	0	0	A/R Income Taxes			
867258																0	924	0	2895	0	0	0	0	0	0	0	878	1093	0	0				
867454																0	148	0	374	0	26	0	0	0	0	0	200	0	0	0				
867632	0	633	3399	6663	336	590	95	78	0	0	0	1996	45	0	0		633														Security deposits	Computer Software		
867650																0	326	0	2057	57	83	0	0	0	0	0	1648	0	0	0				
867856																0	704	0	1298	124	167	24	12	7	0	0	427	0	0	0	A/R MORTGAGE SERVICE RELEASE PREMIUMS	OTHER RECEIVABLES DUE TO PARTICIPATION LOANS	EQUIPMENT INVENTORY	
867940																0	142	320	1530	0	122	72	0	0	0	0	529	417	0	0	Accrued Income-Ins Agency			
868059																0	2	118	921	46	46	0	0	0	0	0	755	0	0	0				
868068																0	0	364	4172	103	135	0	0	0	0	0	1097	2576	0	0				
868376																0	1358	5894	32718	356	3284	0	0	0	0	0	6422	15760	0	0				
868442																0	28	0	448	31	31	0	0	0	0	0	389	0	0	0				
868817																0	12116	9532	107107	1385	2747	0	0	0	0	0	6929	75783	0	0				
868844																0	0	23	1228	23	40	17	0	0	0	0	388	777	0	0	IENC - Insurance Policies			
868956																0	555	0	3031	141	311	0	0	0	0	0	2165	0	0	0				
869346																0	329	646	6181	127	158	0	0	0	0	0	2514	2534	0	0				
869524																0	805	149	3386	557	1214	0	0	0	0	0	1218	0	0	0				
869551																0	1115	0	7281	0	164	126	0	0	4	0	3090	2908	0	0	KANSAS VENTURE CAPITAL SHARES			
869663																0	7024	0	11071	40	81	29	0	0	0	0	3966	0	0	0	computer software			
869953																0	50	0	1378	46	85	0	0	0	0	0	1243	0	0	0				
869971																0	230	654	6873	320	665	344	0	0	0	0	1870	3454	0	0	Software			
870539																0	936	313	24708	17	2509	0	0	0	0	0	7371	13579	0	0				
870650																0	3288	3388	10584	109	437	0	0	0	0	0	2159	1312	0	0				
870856																0	173	23	1900	65	70	5	0	0	0	0	677	957	0	0	other			
870913																0	259	20	1677	59	64	0	0	0	0	0	186	1148	0	0				
870968																0	85	524	2120	0	2	0	0	0	0	0	226	1283	0	0				
871358																0	103	37	792	0	196	0	0	0	0	0	456	0	0	0				
871648																6	374	0	853	118	148	24	0	0	0	0	331	0	0	0	accounts recievable			
871769																0	451	14477	36052	1348	4129	2020	0	0	0	0	16995	0	0	0	Income Tax Receivable			
871956																0	0	0	243	37	38	0	0	0	0	0	205	0	0	0				
872047																0	3029	0	8624	201	488	251	0	0	0	0	2680	2427	29	0	Purchased Computer Software			
872551																182	531	0	4729	201	491	0	0	0	0	0	574	3133	0	0				
872711																0	12483	58755	286871	0	168583	47273	90899	18713	0	0	12562	34488	0	0	Income tax receivable	Investment in operating leases	Deposits on equipment	
872953																0	189	0	2695	33	33	0	0	0	0	0	2473	0	0	0				
873138	0	30227	48979	175478	0	39301	13161	0	0	0	0	44712	12259	0	0		30227														Tax credit partnership investments			
873259																0	558	0	2486	174	174	0	0	0	0	0	1099	655	0	0				
873679																0	978	0	1425	38	147	0	0	0	0	0	300	0	0	0				
873914																0	1087	688	3179	38	80	0	0	0	0	0	1324	0	0	0				
873950																0	1610	0	4675	73	82	0	0	0	0	0	689	2294	0	0				
874050																0	1576	570	8225	228	279	0	0	0	0	0	2921	2879	0	0				
874452																0	831	0	2069	12	143	131	0	0	0	0	1095	0	0	0	prepaid broker fees			
874649																0	17698	1152	35011	2790	5067	0	0	0	0	0	11094	0	0	0				
874845	0	6592	5772	46197	2409	3176	0	0	0	0	0	9114	21543	0	0		6592																	
875048																0	317	0	4058	148	157	0	0	0	0	0	1490	2094	0	0				
875057																97	217	0	8409	132	375	0	0	0	0	0	2194	5623	0	0				
875132																0	609	0	986	17	17	0	0	0	0	0	360	0	0	0				
875253																0	0	0	480	12	23	0	0	0	0	0	457	0	0	0				
875655																0	843	0	1546	57	134	58	0	0	0	0	410	159	0	0	Purchased software net of depreciation			
875758																0	0	442	4235	34	129	0	0	0	0	0	890	2774	0	0				
875909																0	204	80	691	76	146	41	0	0	0	0	261	0	0	0	Inclearing in process			
875918																0	4782	1649	35144	1949	9307	4872	0	0	0	0	3621	15785	0	0	Pension Benefits			
875936																0	0	0	8627	254	274	0	0	0	0	0	2008	6345	0	0				
875954																0	1642	0	12023	505	895	0	0	0	0	0	2698	6788	0	0				
876157																0	472	0	1279	0	3	0	0	0	0	0	804	0	0	0				
876465																0	0	0	5885	170	1981	695	687	0	0	0	782	3122	0	0	Other Receivables	Deferred Taxes		
876634																0	11307	2297	65465	13942	30401	8441	0	0	0	0	12688	8772	0	0	Accounts Receivable			
876700																0	2398	0	8479	0	1622	618	0	0	0	0	4459	0	0	0	Insurance Cash Value			
877015																0	130	0	719	173	173	0	0	0	0	0	416	0	0	0				
877042																0	140	87	477	23	74	51	0	0	0	0	176	0	0	0	ACCRUED INCOME TAXES			
877154																0	824	359	2544	89	362	178	0	0	0	0	999	0	0	0	SECURITIES DEFERRED TAXES			
877350																0	272	220	3348	105	164	0	0	0	0	0	2692	0	0	0				
877369																0	69359	0	220021	0	84919	30000	0	0	0	3	39630	26110	0	0	Preferred Stock			
877752																0	804	0	4245	236	269	0	0	0	0	0	1426	1746	0	0				
877958																0	0	3	293	6	6	0	0	0	0	0	284	0	0	0				
879000																0	2960	815	14831	0	4506	1219	0	0	0	0	1396	5154	0	0	Prepaid Dealer Reserve			
879336																0	627	0	4149	12	145	109	0	0	0	0	1215	2162	0	0	defer comp holdings			
879439																4	405	112	3013	9	57	0	0	0	0	0	948	1491	0	0				
879457																0	210	0	2873	48	55	7	0	0	0	0	807	1801	0	0	Software (net of depreciation)			
879532																0	9554	0	19078	0	4941	0	0	0	0	0	4583	0	0	0				
879550																0	130	0	641	50	59	5	3	1	0	0	452	0	0	0	Purchased Software	ATM In Process	Current Taxes payable	
879644																0	1079	0	7263	237	404	0	0	0	0	0	2720	3060	0	0				
879747																37	864	289	7795	173	210	0	0	0	0	0	962	5470	0	0				
880332																352	1419	1204	6422	575	1309	0	0	0	0	0	1600	890	0	0				
880556																31	205	0	1430	63	94	0	0	0	0	0	451	680	0	0				
880659																0	225	548	1527	51	51	0	0	0	0	0	151	552	0	0				
880855																0	665	0	6539	229	393	164	0	0	0	0	1193	4288	0	0	UNPOSTED/NSF			
881012																0	953	0	7633	552	1862	0	0	0	0	0	1430	3388	0	0				
881441																0	0	0	564	27	65	0	0	0	0	0	499	0	0	0				
881478																0	3053	1599	11356	491	2260	0	0	0	0	0	3237	1207	0	0				
881544																0	296	0	2818	71	81	0	0	0	0	0	718	1723	0	0				
881656																0	296	80	856	51	51	0	0	0	0	0	429	0	0	0				
881852																0	358	0	2077	69	102	27	0	0	0	0	733	884	0	0	IENC US Government Securities			
881900																0	287	0	1207	42	626	235	138	0	0	0	294	0	0	0	Prepaid Taxes	Prepaid Pension		
882130																0	703	226	1827	119	125	0	0	0	0	0	773	0	0	0				
882242																0	742	0	3891	139	139	0	0	0	0	0	1854	1156	0	0				
882354																0	53	0	909	0	661	467	0	0	0	0	195	0	0	0	Warrants			
882541																0	151	8	669	52	54	0	0	0	0	0	456	0	0	0				
882701																0	9765	9340	63961	958	3624	0	0	0	0	0	6218	35014	0	0				
882952																0	327	0	2035	99	477	352	0	0	0	0	1231	0	0	0	Computer Software			
883137																0	149	119	2298	179	225	0	0	0	0	0	482	1323	0	0				
883351																0	359	27	1132	0	12	0	0	0	0	0	428	306	0	0				
883753																0	15	0	403	14	14	0	0	0	0	0	244	130	0	0				
883874																0	3210	220	13481	0	2606	0	0	0	0	0	5258	2187	0	0				
883959																0	906	0	9083	69	149	79	0	0	0	0	4301	3727	0	0	SCHOOL WARRANTS			
884059																0	869	0	3786	247	851	467	0	0	0	0	2066	0	0	0	Fine Art			
884303																0	6302	0	26021	0	16242	11089	0	0	0	0	3477	0	0	0	Prepaid Pension Costs			
884358																0	533	0	3640	0	347	70	187	0	0	0	1972	788	0	0	software	prepaid FIT		
884442																0	1765	652	10156	714	967	0	0	0	0	0	1567	5205	0	0				
884639																0	886	886	4217	0	398	273	0	0	0	0	2047	0	0	0	Deferred Tax Assets			
884648																0	993	0	7372	166	181	0	0	0	0	0	2827	3371	0	0				
884657																0	374	0	1500	53	117	63	0	0	0	0	412	597	0	0	Dividend Receivable			
885225																0	2447	1580	6343	296	445	0	0	0	0	0	1871	0	0	0				
885252																0	207	0	1692	0	12	0	0	0	0	0	1473	0	0	0				
885430																0	600	0	4164	0	0	0	0	0	0	0	1768	1796	0	0				
885579																0	168	5	332	18	25	0	0	0	0	0	134	0	0	0				
885869																0	751	40	12333	0	2714	1797	0	0	0	0	2253	6575	0	0	Software			
886044																0	27	0	496	30	42	0	0	0	0	0	413	14	0	0				
886204																0	2977	6678	24815	556	591	0	0	0	0	0	5375	9194	0	0				
886624																0	934	597	4546	1177	1512	0	0	0	0	0	1503	0	0	0				
887340																0	2095	0	7466	0	1504	460	0	0	0	0	3867	0	130	0	Mortgage Service Accounts Receivable			
887555																0	119	397	1126	0	3	0	0	0	0	0	607	0	0	0				
887827																0	223	0	665	0	3	0	0	0	0	0	439	0	0	0				
887854																0	29	0	514	13	13	0	0	0	0	0	472	0	0	0				
888002																0	11081	14149	88257	0	5519	2182	0	0	0	0	14794	42714	0	0	Computer Software			
888141																0	631	199	7399	209	221	0	0	0	0	0	1542	4806	0	0				
888253																0	3062	0	5979	96	249	133	0	0	0	0	2668	0	0	0	Income Tax Receivable			
888552																16	263	0	5460	212	235	5	2	0	0	0	1846	3116	0	0	Outgoing Rate Bridge Payment	Mortgage Suspense		
888758																0	2924	2872	11213	259	2608	950	0	0	0	0	2809	0	0	0	Inv in CDC by FNNI			
888833																0	821	0	3999	173	471	0	0	0	0	0	2707	0	0	0				
888954																12	20	0	552	383	395	0	0	0	0	0	137	0	0	0				
889456																7	388	0	1691	78	86	0	0	0	0	0	1217	0	0	0				
889652																678	422	0	4229	311	989	0	0	0	0	0	2349	469	0	0				
889876																0	19625	19977	77650	0	8859	6214	0	0	0	0	10576	18613	0	0	Deferred Expenses M&I merger			
890050																0	57	0	2465	131	205	0	0	0	0	0	2203	0	0	0				
890603																0	1944	522	3259	187	197	0	0	0	0	0	596	0	0	0				
890649																0	290	12	771	53	79	26	0	0	0	0	390	0	0	0	Computer Software			
890742																0	2757	920	9584	76	227	0	0	0	0	0	5680	0	0	0				
890957																0	2	147	1851	0	0	0	0	0	0	0	807	895	0	0				
891226																0	308	181	6030	413	756	180	146	0	0	0	603	4182	0	0	Other cash items	Software (net)		
891253																0	88	0	616	0	19	0	0	0	0	0	509	0	0	0				
891673																19	4174	585	11205	305	2429	842	0	0	0	0	1266	2751	0	0	Pedcor			
891721																15	334	118	1746	75	608	221	0	0	0	0	686	0	0	0	AIR Securities			
892223																23	674	1165	5857	164	468	231	0	0	0	0	1112	2438	0	0	Prepaid IL - DP			
892250																0	29	0	381	39	151	2	0	110	0	0	201	0	0	0	Commemorative Coin	Other Assests	Deferred Taxes	
893248																0	1510	99	7125	311	526	164	0	0	0	0	1583	3407	0	0	Other Receivables			
893538																0	3972	0	10133	589	796	0	0	0	0	0	1648	3717	0	0				
893640																0	735	179	2570	128	443	261	40	0	0	0	1213	0	0	0	FED INCOME TAX PAYABLE CURRENT	STATE INCOME TAX PAYABLE CURRENT		
893855																0	376	0	2482	0	511	290	0	0	0	0	1451	144	0	0	Computer Software (net of depreciation)			
894151																281	957	1815	3659	0	383	0	0	0	0	0	504	0	0	0				
894245																0	530	4	1044	51	143	0	0	0	0	0	367	0	0	0				
894348																0	794	992	11003	197	320	0	0	0	0	0	3722	5175	0	0				
894544																0	1132	90	5680	291	338	0	0	0	0	0	2770	1350	0	0				
894553																0	8712	5649	60370	961	4803	2755	131	0	0	0	11731	29475	0	0	DDA NON-POSTED DEBITS	DDA NON-POSTED CREDITS		
894834																0	76	0	1151	22	31	9	0	0	0	0	297	747	0	0	unposted debits			
894946																0	753	0	6282	0	1715	1648	0	0	0	0	1599	2215	0	0	Leased Equipment			
895055																0	85	37	774	145	174	0	0	0	0	0	478	0	0	0				
895448																0	248	0	2563	28	33	0	0	0	0	0	831	1451	0	0				
895710																0	9728	6222	45566	0	2570	0	0	0	0	0	5507	21539	0	0				
895831																0	1725	0	9140	825	2903	0	0	0	0	0	2138	2374	0	0				
895952																0	0	0	125	0	24	0	0	0	0	0	101	0	0	0				
896155																0	792	0	3539	144	193	0	0	0	0	0	739	1815	0	0				
896258																0	0	0	1062	114	115	0	0	0	0	0	947	0	0	0				
896427																0	1465	162	6992	80	80	0	0	0	0	0	1278	4007	0	0				
896566																0	2753	2232	15660	1402	1931	0	0	0	0	0	8744	0	0	0				
896856																0	644	0	3699	77	113	0	0	0	0	0	451	2491	0	0				
897237																0	552	14	917	121	132	0	0	0	0	0	219	0	0	0				
897330																22	333	0	2960	66	97	0	0	0	0	0	385	2145	0	0				
897433																0	925	3755	14353	0	352	297	0	0	0	0	9321	0	0	0	Prepaid Broker Deposit fee			
897451																0	419	0	1304	68	68	0	0	0	0	0	817	0	0	0				
897648																0	188	0	2659	0	9	0	0	0	0	0	1323	1139	0	0				
897657																57	0	5	359	21	78	0	0	0	0	0	276	0	0	0				
897853																1	100	0	967	52	141	0	0	0	0	0	726	0	0	0				
898010																0	665	210	3655	132	132	0	0	0	0	0	372	2276	0	0				
898140																0	0	0	1783	105	230	112	0	0	0	0	1553	0	0	0	Federal Income Tax Recievable			
898458																0	1344	622	4021	255	428	163	0	0	0	0	1627	0	0	0	Schweiring Art			
898533																36	1756	0	6661	223	413	0	0	0	0	0	819	3673	0	0				
898627																0	1140	749	9185	55	167	112	0	0	0	0	2627	4502	0	0	SOFTWARE			
898850																0	116	0	686	94	232	0	0	0	0	0	338	0	0	0				
899008																0	3885	1568	8949	195	993	500	0	0	0	0	2039	464	0	0	FHLB N.E. COMMUNITY BUILDERS PROGRAM			
899156																0	73	0	1476	61	61	0	0	0	0	0	235	1107	0	0				
899343																0	1085	0	7057	82	146	0	0	0	0	0	1859	3967	0	0				
899370																0	3786	0	6976	122	156	0	0	0	0	0	451	2583	0	0				
899428																0	3386	604	8380	504	1045	317	0	0	0	0	2227	1118	0	0	First Bank Financial Services			
899455																0	61	0	1896	0	221	56	99	0	0	0	879	735	0	0	DATA SOFTWARE	ATM CLEARING		
899642																0	2439	0	4498	115	131	0	0	0	0	0	1928	0	0	0				
899651																0	50	0	467	0	114	0	0	0	0	0	303	0	0	0				
899736																0	1050	476	17557	0	3705	1507	0	0	0	0	2127	10199	0	0	JL HUBBARD ACCOUNTS RECEIVABLE			
899754																0	0	332	1244	63	166	99	0	0	0	0	571	175	0	0	Current Income Tax			
900034																0	324	422	6634	501	633	0	0	0	0	0	1182	4073	0	0				
900146																0	2643	0	7131	216	373	152	0	0	0	0	3774	341	0	0	Software			
900258																0	161	0	524	66	108	0	0	0	0	0	255	0	0	0				
900306																0	4434	3584	17081	215	827	0	0	0	0	0	2004	6232	0	0				
900454																122	1556	918	8731	202	378	0	0	0	0	0	2018	3861	0	0				
900502																0	6549	1694	27856	10222	13123	2857	0	0	0	0	1364	5126	0	0	Deferred Compensation - Trustees			
